2025-05-20,4.57e-4,3.83e-4,2.49e-4,0,2.01e-4,3.55e-4,0,0,0,0,0,5.6e-4,5.5e-5,2.02e-4,3.16e-4,0,6.2e-5,0,0,2.26e-4,0,3.18e-4,0,1.3e-4,0,0,0,5.51e-4,0,0,0,0,4.16e-4,0.001756,0,0,0,0,0,0,2.06e-4,1.93e-4,0,2.2e-4,0,0,0,2.66e-4,0,0,0,1.82e-4
2025-05-21,4.57e-4,3.83e-4,2.49e-4,0,2.01e-4,3.55e-4,0,0,0,0,0,5.6e-4,5.5e-5,2.02e-4,3.16e-4,0,6.2e-5,0,0,2.26e-4,0,3.18e-4,0,1.3e-4,0,0,0,5.51e-4,0,0,0,0,4.16e-4,0.001756,0,0,0,0,0,0,2.06e-4,1.93e-4,0,2.2e-4,0,0,0,2.66e-4,0,0,0,1.82e-4
2025-05-22,4.57e-4,3.83e-4,2.49e-4,0,2.01e-4,3.55e-4,0,0,0,0,0,5.6e-4,5.5e-5,2.02e-4,3.16e-4,0,6.2e-5,0,0,2.26e-4,0,3.18e-4,0,1.3e-4,0,0,0,5.51e-4,0,0,0,0,4.16e-4,0.001756,0,0,0,0,0,0,2.06e-4,1.93e-4,0,2.2e-4,0,0,0,2.66e-4,0,0,0,1.82e-4
2025-05-23,4.57e-4,3.83e-4,2.49e-4,0,2.01e-4,3.55e-4,0,0,0,0,0,5.6e-4,5.5e-5,2.02e-4,3.16e-4,0,6.2e-5,0,0,2.26e-4,0,3.18e-4,0,1.3e-4,0,0,0,5.51e-4,0,0,0,0,4.16e-4,0.001756,0,0,0,0,0,0,2.06e-4,1.93e-4,0,2.2e-4,0,0,0,2.66e-4,0,0,0,1.82e-4
2025-05-24,4.57e-4,3.83e-4,2.49e-4,0,2.01e-4,3.55e-4,0,0,0,0,0,5.6e-4,5.5e-5,2.02e-4,3.16e-4,0,6.2e-5,0,0,2.26e-4,0,3.18e-4,0,1.3e-4,0,0,0,5.51e-4,0,0,0,0,4.16e-4,0.001756,0,0,0,0,0,0,2.06e-4,1.93e-4,0,2.2e-4,0,0,0,2.66e-4,0,0,0,1.82e-4
2025-05-25,5.01e-4,3.27e-4,2.85e-4,0,1.49e-4,3.98e-4,0,0,0,0,0,7.52e-4,3.9e-5,2.01e-4,2.78e-4,0,4.5e-5,0,0,2.13e-4,0,3.53e-4,0,1.03e-4,0,0,0,6.55e-4,0,0,0,0,4.14e-4,0.002364,0,0,0,0,0,0,1.79e-4,2.21e-4,0,1.74e-4,0,0,0,2.78e-4,0,0,0,1.9e-4
2025-05-26,5.01e-4,3.27e-4,2.85e-4,0,1.49e-4,3.98e-4,0,0,0,0,0,7.52e-4,3.9e-5,2.01e-4,2.78e-4,0,4.5e-5,0,0,2.13e-4,0,3.53e-4,0,1.03e-4,0,0,0,6.55e-4,0,0,0,0,4.14e-4,0.002364,0,0,0,0,0,0,1.79e-4,2.21e-4,0,1.74e-4,0,0,0,2.78e-4,0,0,0,1.9e-4
2025-05-27,5.01e-4,3.27e-4,2.85e-4,0,1.49e-4,3.98e-4,0,0,0,0,0,7.52e-4,3.9e-5,2.01e-4,2.78e-4,0,4.5e-5,0,0,2.13e-4,0,3.53e-4,0,1.03e-4,0,0,0,6.55e-4,0,0,0,0,4.14e-4,0.002364,0,0,0,0,0,0,1.79e-4,2.21e-4,0,1.74e-4,0,0,0,2.78e-4,0,0,0,1.9e-4
2025-05-28,5.01e-4,3.27e-4,2.85e-4,0,1.49e-4,3.98e-4,0,0,0,0,0,7.52e-4,3.9e-5,2.01e-4,2.78e-4,0,4.5e-5,0,0,2.13e-4,0,3.53e-4,0,1.03e-4,0,0,0,6.55e-4,0,0,0,0,4.14e-4,0.002364,0,0,0,0,0,0,1.79e-4,2.21e-4,0,1.74e-4,0,0,0,2.78e-4,0,0,0,1.9e-4
2025-05-29,5.01e-4,3.27e-4,2.85e-4,0,1.49e-4,3.98e-4,0,0,0,0,0,7.52e-4,3.9e-5,2.01e-4,2.78e-4,0,4.5e-5,0,0,2.13e-4,0,3.53e-4,0,1.03e-4,0,0,0,6.55e-4,0,0,0,0,4.14e-4,0.002364,0,0,0,0,0,0,1.79e-4,2.21e-4,0,1.74e-4,0,0,0,2.78e-4,0,0,0,1.9e-4
2025-05-30,5.01e-4,3.27e-4,2.85e-4,0,1.49e-4,3.98e-4,0,0,0,0,0,7.52e-4,3.9e-5,2.01e-4,2.78e-4,0,4.5e-5,0,0,2.13e-4,0,3.53e-4,0,1.03e-4,0,0,0,6.55e-4,0,0,0,0,4.14e-4,0.002364,0,0,0,0,0,0,1.79e-4,2.21e-4,0,1.74e-4,0,0,0,2.78e-4,0,0,0,1.9e-4
2025-05-31,5.01e-4,3.27e-4,2.85e-4,0,1.49e-4,3.98e-4,0,0,0,0,0,7.52e-4,3.9e-5,2.01e-4,2.78e-4,0,4.5e-5,0,0,2.13e-4,0,3.53e-4,0,1.03e-4,0,0,0,6.55e-4,0,0,0,0,4.14e-4,0.002364,0,0,0,0,0,0,1.79e-4,2.21e-4,0,1.74e-4,0,0,0,2.78e-4,0,0,0,1.9e-4
2025-06-01,5.42e-4,2.56e-4,3.16e-4,0,7.7e-5,4.35e-4,0,0,0,0,0,8.85e-4,2e-5,2e-4,2.3e-4,0,2.3e-5,0,0,1.99e-4,0,3.84e-4,0,6.4e-5,0,0,0,7.38e-4,0,0,0,0,4.12e-4,0.002814,0,0,0,0,0,0,1.45e-4,2.45e-4,0,1.07e-4,0,0,0,2.9e-4,0,0,0,1.88e-4
2025-06-02,5.42e-4,2.56e-4,3.16e-4,0,7.7e-5,4.35e-4,0,0,0,0,0,8.85e-4,2e-5,2e-4,2.3e-4,0,2.3e-5,0,0,1.99e-4,0,3.84e-4,0,6.4e-5,0,0,0,7.38e-4,0,0,0,0,4.12e-4,0.002814,0,0,0,0,0,0,1.45e-4,2.45e-4,0,1.07e-4,0,0,0,2.9e-4,0,0,0,1.88e-4
2025-06-03,5.42e-4,2.56e-4,3.16e-4,0,7.7e-5,4.35e-4,0,0,0,0,0,8.85e-4,2e-5,2e-4,2.3e-4,0,2.3e-5,0,0,1.99e-4,0,3.84e-4,0,6.4e-5,0,0,0,7.38e-4,0,0,0,0,4.12e-4,0.002814,0,0,0,0,0,0,1.45e-4,2.45e-4,0,1.07e-4,0,0,0,2.9e-4,0,0,0,1.88e-4
2025-06-04,5.42e-4,2.56e-4,3.16e-4,0,7.7e-5,4.35e-4,0,0,0,0,0,8.85e-4,2e-5,2e-4,2.3e-4,0,2.3e-5,0,0,1.99e-4,0,3.84e-4,0,6.4e-5,0,0,0,7.38e-4,0,0,0,0,4.12e-4,0.002814,0,0,0,0,0,0,1.45e-4,2.45e-4,0,1.07e-4,0,0,0,2.9e-4,0,0,0,1.88e-4
2025-06-05,5.42e-4,2.56e-4,3.16e-4,0,7.7e-5,4.35e-4,0,0,0,0,0,8.85e-4,2e-5,2e-4,2.3e-4,0,2.3e-5,0,0,1.99e-4,0,3.84e-4,0,6.4e-5,0,0,0,7.38e-4,0,0,0,0,4.12e-4,0.002814,0,0,0,0,0,0,1.45e-4,2.45e-4,0,1.07e-4,0,0,0,2.9e-4,0,0,0,1.88e-4
2025-06-06,5.42e-4,2.56e-4,3.16e-4,0,7.7e-5,4.35e-4,0,0,0,0,0,8.85e-4,2e-5,2e-4,2.3e-4,0,2.3e-5,0,0,1.99e-4,0,3.84e-4,0,6.4e-5,0,0,0,7.38e-4,0,0,0,0,4.12e-4,0.002814,0,0,0,0,0,0,1.45e-4,2.45e-4,0,1.07e-4,0,0,0,2.9e-4,0,0,0,1.88e-4
2025-06-07,5.42e-4,2.56e-4,3.16e-4,0,7.7e-5,4.35e-4,0,0,0,0,0,8.85e-4,2e-5,2e-4,2.3e-4,0,2.3e-5,0,0,1.99e-4,0,3.84e-4,0,6.4e-5,0,0,0,7.38e-4,0,0,0,0,4.12e-4,0.002814,0,0,0,0,0,0,1.45e-4,2.45e-4,0,1.07e-4,0,0,0,2.9e-4,0,0,0,1.88e-4
