2025-03-04,0.001292,0.00127,8.64e-4,9.04e-4,0.001788,0.001164,3.25e-4,0.002087,0.005063,9.6e-4,0.001317,0.001876,1.35e-4,8.12e-4,0.001533,9.65e-4,4.52e-4,0,0.00111,0.001256,8.33e-4,0.001126,0.001212,8.04e-4,8.84e-4,0.001024,0.001195,6.25e-4,4.38e-4,8.57e-4,0.00113,0.001652,0.001455,0.001689,0,0.001148,8.42e-4,0.00133,0,0.001067,0.001493,6.58e-4,9.09e-4,0.001152,3.52e-4,7.26e-4,0.001032,0.001557,0.001588,0.001151,3.54e-4,0.001125
2025-03-05,0.001292,0.00127,8.64e-4,9.04e-4,0.001788,0.001164,3.25e-4,0.002087,0.005063,9.6e-4,0.001317,0.001876,1.35e-4,8.12e-4,0.001533,9.65e-4,4.52e-4,0,0.00111,0.001256,8.33e-4,0.001126,0.001212,8.04e-4,8.84e-4,0.001024,0.001195,6.25e-4,4.38e-4,8.57e-4,0.00113,0.001652,0.001455,0.001689,0,0.001148,8.42e-4,0.00133,0,0.001067,0.001493,6.58e-4,9.09e-4,0.001152,3.52e-4,7.26e-4,0.001032,0.001557,0.001588,0.001151,3.54e-4,0.001125
2025-03-06,0.001292,0.00127,8.64e-4,9.04e-4,0.001788,0.001164,3.25e-4,0.002087,0.005063,9.6e-4,0.001317,0.001876,1.35e-4,8.12e-4,0.001533,9.65e-4,4.52e-4,0,0.00111,0.001256,8.33e-4,0.001126,0.001212,8.04e-4,8.84e-4,0.001024,0.001195,6.25e-4,4.38e-4,8.57e-4,0.00113,0.001652,0.001455,0.001689,0,0.001148,8.42e-4,0.00133,0,0.001067,0.001493,6.58e-4,9.09e-4,0.001152,3.52e-4,7.26e-4,0.001032,0.001557,0.001588,0.001151,3.54e-4,0.001125
2025-03-07,0.001292,0.00127,8.64e-4,9.04e-4,0.001788,0.001164,3.25e-4,0.002087,0.005063,9.6e-4,0.001317,0.001876,1.35e-4,8.12e-4,0.001533,9.65e-4,4.52e-4,0,0.00111,0.001256,8.33e-4,0.001126,0.001212,8.04e-4,8.84e-4,0.001024,0.001195,6.25e-4,4.38e-4,8.57e-4,0.00113,0.001652,0.001455,0.001689,0,0.001148,8.42e-4,0.00133,0,0.001067,0.001493,6.58e-4,9.09e-4,0.001152,3.52e-4,7.26e-4,0.001032,0.001557,0.001588,0.001151,3.54e-4,0.001125
2025-03-08,0.001292,0.00127,8.64e-4,9.04e-4,0.001788,0.001164,3.25e-4,0.002087,0.005063,9.6e-4,0.001317,0.001876,1.35e-4,8.12e-4,0.001533,9.65e-4,4.52e-4,0,0.00111,0.001256,8.33e-4,0.001126,0.001212,8.04e-4,8.84e-4,0.001024,0.001195,6.25e-4,4.38e-4,8.57e-4,0.00113,0.001652,0.001455,0.001689,0,0.001148,8.42e-4,0.00133,0,0.001067,0.001493,6.58e-4,9.09e-4,0.001152,3.52e-4,7.26e-4,0.001032,0.001557,0.001588,0.001151,3.54e-4,0.001125
2025-03-09,0.001058,0.001111,7.16e-4,6.18e-4,0.001373,8.69e-4,1.12e-4,0.001268,0.004052,4.91e-4,9.61e-4,0.001517,1.28e-4,6.7e-4,0.001172,7.99e-4,5.23e-4,0,8.48e-4,9.13e-4,6.68e-4,0.001319,9.62e-4,7.01e-4,6.62e-4,0.001203,6.16e-4,5.19e-4,1.65e-4,6.9e-4,6.4899999999999e-4,0.001848,0.001346,0.001265,0,0.001067,3.13e-4,7.99e-4,0,8.29e-4,0.001018,0.001189,6.67e-4,7.65e-4,1.24e-4,7e-4,5.47e-4,0.001295,9.96e-4,6.87e-4,1.28e-4,8.49e-4
2025-03-10,0.001058,0.001111,7.16e-4,6.18e-4,0.001373,8.69e-4,1.12e-4,0.001268,0.004052,4.91e-4,9.61e-4,0.001517,1.28e-4,6.7e-4,0.001172,7.99e-4,5.23e-4,0,8.48e-4,9.13e-4,6.68e-4,0.001319,9.62e-4,7.01e-4,6.62e-4,0.001203,6.16e-4,5.19e-4,1.65e-4,6.9e-4,6.4899999999999e-4,0.001848,0.001346,0.001265,0,0.001067,3.13e-4,7.99e-4,0,8.29e-4,0.001018,0.001189,6.67e-4,7.65e-4,1.24e-4,7e-4,5.47e-4,0.001295,9.96e-4,6.87e-4,1.28e-4,8.49e-4
2025-03-11,0.001058,0.001111,7.16e-4,6.18e-4,0.001373,8.69e-4,1.12e-4,0.001268,0.004052,4.91e-4,9.61e-4,0.001517,1.28e-4,6.7e-4,0.001172,7.99e-4,5.23e-4,0,8.48e-4,9.13e-4,6.68e-4,0.001319,9.62e-4,7.01e-4,6.62e-4,0.001203,6.16e-4,5.19e-4,1.65e-4,6.9e-4,6.4899999999999e-4,0.001848,0.001346,0.001265,0,0.001067,3.13e-4,7.99e-4,0,8.29e-4,0.001018,0.001189,6.67e-4,7.65e-4,1.24e-4,7e-4,5.47e-4,0.001295,9.96e-4,6.87e-4,1.28e-4,8.49e-4
2025-03-12,0.001058,0.001111,7.16e-4,6.18e-4,0.001373,8.69e-4,1.12e-4,0.001268,0.004052,4.91e-4,9.61e-4,0.001517,1.28e-4,6.7e-4,0.001172,7.99e-4,5.23e-4,0,8.48e-4,9.13e-4,6.68e-4,0.001319,9.62e-4,7.01e-4,6.62e-4,0.001203,6.16e-4,5.19e-4,1.65e-4,6.9e-4,6.4899999999999e-4,0.001848,0.001346,0.001265,0,0.001067,3.13e-4,7.99e-4,0,8.29e-4,0.001018,0.001189,6.67e-4,7.65e-4,1.24e-4,7e-4,5.47e-4,0.001295,9.96e-4,6.87e-4,1.28e-4,8.49e-4
2025-03-13,0.001058,0.001111,7.16e-4,6.18e-4,0.001373,8.69e-4,1.12e-4,0.001268,0.004052,4.91e-4,9.61e-4,0.001517,1.28e-4,6.7e-4,0.001172,7.99e-4,5.23e-4,0,8.48e-4,9.13e-4,6.68e-4,0.001319,9.62e-4,7.01e-4,6.62e-4,0.001203,6.16e-4,5.19e-4,1.65e-4,6.9e-4,6.4899999999999e-4,0.001848,0.001346,0.001265,0,0.001067,3.13e-4,7.99e-4,0,8.29e-4,0.001018,0.001189,6.67e-4,7.65e-4,1.24e-4,7e-4,5.47e-4,0.001295,9.96e-4,6.87e-4,1.28e-4,8.49e-4
2025-03-14,0.001058,0.001111,7.16e-4,6.18e-4,0.001373,8.69e-4,1.12e-4,0.001268,0.004052,4.91e-4,9.61e-4,0.001517,1.28e-4,6.7e-4,0.001172,7.99e-4,5.23e-4,0,8.48e-4,9.13e-4,6.68e-4,0.001319,9.62e-4,7.01e-4,6.62e-4,0.001203,6.16e-4,5.19e-4,1.65e-4,6.9e-4,6.4899999999999e-4,0.001848,0.001346,0.001265,0,0.001067,3.13e-4,7.99e-4,0,8.29e-4,0.001018,0.001189,6.67e-4,7.65e-4,1.24e-4,7e-4,5.47e-4,0.001295,9.96e-4,6.87e-4,1.28e-4,8.49e-4
2025-03-15,0.001058,0.001111,7.16e-4,6.18e-4,0.001373,8.69e-4,1.12e-4,0.001268,0.004052,4.91e-4,9.61e-4,0.001517,1.28e-4,6.7e-4,0.001172,7.99e-4,5.23e-4,0,8.48e-4,9.13e-4,6.68e-4,0.001319,9.62e-4,7.01e-4,6.62e-4,0.001203,6.16e-4,5.19e-4,1.65e-4,6.9e-4,6.4899999999999e-4,0.001848,0.001346,0.001265,0,0.001067,3.13e-4,7.99e-4,0,8.29e-4,0.001018,0.001189,6.67e-4,7.65e-4,1.24e-4,7e-4,5.47e-4,0.001295,9.96e-4,6.87e-4,1.28e-4,8.49e-4
2025-03-16,8.61e-4,9.82e-4,5.98e-4,4.12e-4,0.001053,6.51e-4,6e-6,7.18e-4,0.003211,1.89e-4,6.86e-4,0.00123,1.23e-4,5.63e-4,8.8e-4,6.66e-4,5.82e-4,0,6.34e-4,6.59e-4,5.45e-4,0.001493,7.62e-4,6.15e-4,5.07e-4,0.001357,2.56e-4,4.35e-4,9e-6,5.59e-4,3.3e-4,0.002027,0.00125,9.26e-4,0,9.99e-4,1.8e-5,4.57e-4,0,6.64e-4,6.69e-4,0.001788,4.97e-4,4.9e-4,7e-6,6.79e-4,2.26e-4,0.001084,5.91e-4,3.71e-4,7e-6,6.51e-4
2025-03-17,8.61e-4,9.82e-4,5.98e-4,4.12e-4,0.001053,6.51e-4,6e-6,7.18e-4,0.003211,1.89e-4,6.86e-4,0.00123,1.23e-4,5.63e-4,8.8e-4,6.66e-4,5.82e-4,0,6.34e-4,6.59e-4,5.45e-4,0.001493,7.62e-4,6.15e-4,5.07e-4,0.001357,2.56e-4,4.35e-4,9e-6,5.59e-4,3.3e-4,0.002027,0.00125,9.26e-4,0,9.99e-4,1.8e-5,4.57e-4,0,6.64e-4,6.69e-4,0.001788,4.97e-4,4.9e-4,7e-6,6.79e-4,2.26e-4,0.001084,5.91e-4,3.71e-4,7e-6,6.51e-4
2025-03-18,8.61e-4,9.82e-4,5.98e-4,4.12e-4,0.001053,6.51e-4,6e-6,7.18e-4,0.003211,1.89e-4,6.86e-4,0.00123,1.23e-4,5.63e-4,8.8e-4,6.66e-4,5.82e-4,0,6.34e-4,6.59e-4,5.45e-4,0.001493,7.62e-4,6.15e-4,5.07e-4,0.001357,2.56e-4,4.35e-4,9e-6,5.59e-4,3.3e-4,0.002027,0.00125,9.26e-4,0,9.99e-4,1.8e-5,4.57e-4,0,6.64e-4,6.69e-4,0.001788,4.97e-4,4.9e-4,7e-6,6.79e-4,2.26e-4,0.001084,5.91e-4,3.71e-4,7e-6,6.51e-4
2025-03-19,8.61e-4,9.82e-4,5.98e-4,4.12e-4,0.001053,6.51e-4,6e-6,7.18e-4,0.003211,1.89e-4,6.86e-4,0.00123,1.23e-4,5.63e-4,8.8e-4,6.66e-4,5.82e-4,0,6.34e-4,6.59e-4,5.45e-4,0.001493,7.62e-4,6.15e-4,5.07e-4,0.001357,2.56e-4,4.35e-4,9e-6,5.59e-4,3.3e-4,0.002027,0.00125,9.26e-4,0,9.99e-4,1.8e-5,4.57e-4,0,6.64e-4,6.69e-4,0.001788,4.97e-4,4.9e-4,7e-6,6.79e-4,2.26e-4,0.001084,5.91e-4,3.71e-4,7e-6,6.51e-4
2025-03-20,8.61e-4,9.82e-4,5.98e-4,4.12e-4,0.001053,6.51e-4,6e-6,7.18e-4,0.003211,1.89e-4,6.86e-4,0.00123,1.23e-4,5.63e-4,8.8e-4,6.66e-4,5.82e-4,0,6.34e-4,6.59e-4,5.45e-4,0.001493,7.62e-4,6.15e-4,5.07e-4,0.001357,2.56e-4,4.35e-4,9e-6,5.59e-4,3.3e-4,0.002027,0.00125,9.26e-4,0,9.99e-4,1.8e-5,4.57e-4,0,6.64e-4,6.69e-4,0.001788,4.97e-4,4.9e-4,7e-6,6.79e-4,2.26e-4,0.001084,5.91e-4,3.71e-4,7e-6,6.51e-4
2025-03-21,8.61e-4,9.82e-4,5.98e-4,4.12e-4,0.001053,6.51e-4,6e-6,7.18e-4,0.003211,1.89e-4,6.86e-4,0.00123,1.23e-4,5.63e-4,8.8e-4,6.66e-4,5.82e-4,0,6.34e-4,6.59e-4,5.45e-4,0.001493,7.62e-4,6.15e-4,5.07e-4,0.001357,2.56e-4,4.35e-4,9e-6,5.59e-4,3.3e-4,0.002027,0.00125,9.26e-4,0,9.99e-4,1.8e-5,4.57e-4,0,6.64e-4,6.69e-4,0.001788,4.97e-4,4.9e-4,7e-6,6.79e-4,2.26e-4,0.001084,5.91e-4,3.71e-4,7e-6,6.51e-4
2025-03-22,8.61e-4,9.82e-4,5.98e-4,4.12e-4,0.001053,6.51e-4,6e-6,7.18e-4,0.003211,1.89e-4,6.86e-4,0.00123,1.23e-4,5.63e-4,8.8e-4,6.66e-4,5.82e-4,0,6.34e-4,6.59e-4,5.45e-4,0.001493,7.62e-4,6.15e-4,5.07e-4,0.001357,2.56e-4,4.35e-4,9e-6,5.59e-4,3.3e-4,0.002027,0.00125,9.26e-4,0,9.99e-4,1.8e-5,4.57e-4,0,6.64e-4,6.69e-4,0.001788,4.97e-4,4.9e-4,7e-6,6.79e-4,2.26e-4,0.001084,5.91e-4,3.71e-4,7e-6,6.51e-4
2025-03-23,7.15e-4,8.28e-4,5.36e-4,3.14e-4,8.7e-4,5.35e-4,0,5.21e-4,0.002686,1.33e-4,5.77e-4,0.00104,1.06e-4,4.91e-4,7.32e-4,5.66e-4,5.5e-4,0,5.65e-4,5.5e-4,4.56e-4,0.001472,6.6e-4,5.66e-4,3.99e-4,0.001296,1.72e-4,3.77e-4,0,5.07e-4,2.44e-4,0.002034,0.001162,7.87e-4,0,8.6e-4,0,3.31e-4,0,5.29e-4,5.37e-4,0.002106,4.06e-4,3.98e-4,0,6.6e-4,1.64e-4,9.34e-4,4.35e-4,2.91e-4,0,5.58e-4
2025-03-24,7.15e-4,8.28e-4,5.36e-4,3.14e-4,8.7e-4,5.35e-4,0,5.21e-4,0.002686,1.33e-4,5.77e-4,0.00104,1.06e-4,4.91e-4,7.32e-4,5.66e-4,5.5e-4,0,5.65e-4,5.5e-4,4.56e-4,0.001472,6.6e-4,5.66e-4,3.99e-4,0.001296,1.72e-4,3.77e-4,0,5.07e-4,2.44e-4,0.002034,0.001162,7.87e-4,0,8.6e-4,0,3.31e-4,0,5.29e-4,5.37e-4,0.002106,4.06e-4,3.98e-4,0,6.6e-4,1.64e-4,9.34e-4,4.35e-4,2.91e-4,0,5.58e-4
2025-03-25,7.15e-4,8.28e-4,5.36e-4,3.14e-4,8.7e-4,5.35e-4,0,5.21e-4,0.002686,1.33e-4,5.77e-4,0.00104,1.06e-4,4.91e-4,7.32e-4,5.66e-4,5.5e-4,0,5.65e-4,5.5e-4,4.56e-4,0.001472,6.6e-4,5.66e-4,3.99e-4,0.001296,1.72e-4,3.77e-4,0,5.07e-4,2.44e-4,0.002034,0.001162,7.87e-4,0,8.6e-4,0,3.31e-4,0,5.29e-4,5.37e-4,0.002106,4.06e-4,3.98e-4,0,6.6e-4,1.64e-4,9.34e-4,4.35e-4,2.91e-4,0,5.58e-4
2025-03-26,7.15e-4,8.28e-4,5.36e-4,3.14e-4,8.7e-4,5.35e-4,0,5.21e-4,0.002686,1.33e-4,5.77e-4,0.00104,1.06e-4,4.91e-4,7.32e-4,5.66e-4,5.5e-4,0,5.65e-4,5.5e-4,4.56e-4,0.001472,6.6e-4,5.66e-4,3.99e-4,0.001296,1.72e-4,3.77e-4,0,5.07e-4,2.44e-4,0.002034,0.001162,7.87e-4,0,8.6e-4,0,3.31e-4,0,5.29e-4,5.37e-4,0.002106,4.06e-4,3.98e-4,0,6.6e-4,1.64e-4,9.34e-4,4.35e-4,2.91e-4,0,5.58e-4
2025-03-27,7.15e-4,8.28e-4,5.36e-4,3.14e-4,8.7e-4,5.35e-4,0,5.21e-4,0.002686,1.33e-4,5.77e-4,0.00104,1.06e-4,4.91e-4,7.32e-4,5.66e-4,5.5e-4,0,5.65e-4,5.5e-4,4.56e-4,0.001472,6.6e-4,5.66e-4,3.99e-4,0.001296,1.72e-4,3.77e-4,0,5.07e-4,2.44e-4,0.002034,0.001162,7.87e-4,0,8.6e-4,0,3.31e-4,0,5.29e-4,5.37e-4,0.002106,4.06e-4,3.98e-4,0,6.6e-4,1.64e-4,9.34e-4,4.35e-4,2.91e-4,0,5.58e-4
2025-03-28,7.15e-4,8.28e-4,5.36e-4,3.14e-4,8.7e-4,5.35e-4,0,5.21e-4,0.002686,1.33e-4,5.77e-4,0.00104,1.06e-4,4.91e-4,7.32e-4,5.66e-4,5.5e-4,0,5.65e-4,5.5e-4,4.56e-4,0.001472,6.6e-4,5.66e-4,3.99e-4,0.001296,1.72e-4,3.77e-4,0,5.07e-4,2.44e-4,0.002034,0.001162,7.87e-4,0,8.6e-4,0,3.31e-4,0,5.29e-4,5.37e-4,0.002106,4.06e-4,3.98e-4,0,6.6e-4,1.64e-4,9.34e-4,4.35e-4,2.91e-4,0,5.58e-4
2025-03-29,7.15e-4,8.28e-4,5.36e-4,3.14e-4,8.7e-4,5.35e-4,0,5.21e-4,0.002686,1.33e-4,5.77e-4,0.00104,1.06e-4,4.91e-4,7.32e-4,5.66e-4,5.5e-4,0,5.65e-4,5.5e-4,4.56e-4,0.001472,6.6e-4,5.66e-4,3.99e-4,0.001296,1.72e-4,3.77e-4,0,5.07e-4,2.44e-4,0.002034,0.001162,7.87e-4,0,8.6e-4,0,3.31e-4,0,5.29e-4,5.37e-4,0.002106,4.06e-4,3.98e-4,0,6.6e-4,1.64e-4,9.34e-4,4.35e-4,2.91e-4,0,5.58e-4
2025-03-30,4.56e-4,5.32e-4,5.39e-4,1.91e-4,6.76e-4,4.51e-4,0,3.09e-4,0.001928,1.53e-4,5.59e-4,8.11e-4,6.9e-5,4.54e-4,5.79e-4,4.33e-4,3.74e-4,0,6.26e-4,5.34e-4,3.61e-4,0.001164,6.09e-4,5.63e-4,2.46e-4,8.89e-4,9.9e-5,3.22e-4,0,5.78e-4,2.32e-4,0.001699,0.00107,7.47e-4,0,5.58e-4,6e-6,1.96e-4,0,3.28e-4,4.94e-4,0.001783,3.5e-4,4.23e-4,0,6.81e-4,2.09e-4,7.64e-4,2.6e-4,3.65e-4,1e-5,4.79e-4
2025-03-31,4.56e-4,5.32e-4,5.39e-4,1.91e-4,6.76e-4,4.51e-4,0,3.09e-4,0.001928,1.53e-4,5.59e-4,8.11e-4,6.9e-5,4.54e-4,5.79e-4,4.33e-4,3.74e-4,0,6.26e-4,5.34e-4,3.61e-4,0.001164,6.09e-4,5.63e-4,2.46e-4,8.89e-4,9.9e-5,3.22e-4,0,5.78e-4,2.32e-4,0.001699,0.00107,7.47e-4,0,5.58e-4,6e-6,1.96e-4,0,3.28e-4,4.94e-4,0.001783,3.5e-4,4.23e-4,0,6.81e-4,2.09e-4,7.64e-4,2.6e-4,3.65e-4,1e-5,4.79e-4
2025-04-01,4.56e-4,5.32e-4,5.39e-4,1.91e-4,6.76e-4,4.51e-4,0,3.09e-4,0.001928,1.53e-4,5.59e-4,8.11e-4,6.9e-5,4.54e-4,5.79e-4,4.33e-4,3.74e-4,0,6.26e-4,5.34e-4,3.61e-4,0.001164,6.09e-4,5.63e-4,2.46e-4,8.89e-4,9.9e-5,3.22e-4,0,5.78e-4,2.32e-4,0.001699,0.00107,7.47e-4,0,5.58e-4,6e-6,1.96e-4,0,3.28e-4,4.94e-4,0.001783,3.5e-4,4.23e-4,0,6.81e-4,2.09e-4,7.64e-4,2.6e-4,3.65e-4,1e-5,4.79e-4
2025-04-02,4.56e-4,5.32e-4,5.39e-4,1.91e-4,6.76e-4,4.51e-4,0,3.09e-4,0.001928,1.53e-4,5.59e-4,8.11e-4,6.9e-5,4.54e-4,5.79e-4,4.33e-4,3.74e-4,0,6.26e-4,5.34e-4,3.61e-4,0.001164,6.09e-4,5.63e-4,2.46e-4,8.89e-4,9.9e-5,3.22e-4,0,5.78e-4,2.32e-4,0.001699,0.00107,7.47e-4,0,5.58e-4,6e-6,1.96e-4,0,3.28e-4,4.94e-4,0.001783,3.5e-4,4.23e-4,0,6.81e-4,2.09e-4,7.64e-4,2.6e-4,3.65e-4,1e-5,4.79e-4
2025-04-03,4.56e-4,5.32e-4,5.39e-4,1.91e-4,6.76e-4,4.51e-4,0,3.09e-4,0.001928,1.53e-4,5.59e-4,8.11e-4,6.9e-5,4.54e-4,5.79e-4,4.33e-4,3.74e-4,0,6.26e-4,5.34e-4,3.61e-4,0.001164,6.09e-4,5.63e-4,2.46e-4,8.89e-4,9.9e-5,3.22e-4,0,5.78e-4,2.32e-4,0.001699,0.00107,7.47e-4,0,5.58e-4,6e-6,1.96e-4,0,3.28e-4,4.94e-4,0.001783,3.5e-4,4.23e-4,0,6.81e-4,2.09e-4,7.64e-4,2.6e-4,3.65e-4,1e-5,4.79e-4
2025-04-04,4.56e-4,5.32e-4,5.39e-4,1.91e-4,6.76e-4,4.51e-4,0,3.09e-4,0.001928,1.53e-4,5.59e-4,8.11e-4,6.9e-5,4.54e-4,5.79e-4,4.33e-4,3.74e-4,0,6.26e-4,5.34e-4,3.61e-4,0.001164,6.09e-4,5.63e-4,2.46e-4,8.89e-4,9.9e-5,3.22e-4,0,5.78e-4,2.32e-4,0.001699,0.00107,7.47e-4,0,5.58e-4,6e-6,1.96e-4,0,3.28e-4,4.94e-4,0.001783,3.5e-4,4.23e-4,0,6.81e-4,2.09e-4,7.64e-4,2.6e-4,3.65e-4,1e-5,4.79e-4
2025-04-05,4.56e-4,5.32e-4,5.39e-4,1.91e-4,6.76e-4,4.51e-4,0,3.09e-4,0.001928,1.53e-4,5.59e-4,8.11e-4,6.9e-5,4.54e-4,5.79e-4,4.33e-4,3.74e-4,0,6.26e-4,5.34e-4,3.61e-4,0.001164,6.09e-4,5.63e-4,2.46e-4,8.89e-4,9.9e-5,3.22e-4,0,5.78e-4,2.32e-4,0.001699,0.00107,7.47e-4,0,5.58e-4,6e-6,1.96e-4,0,3.28e-4,4.94e-4,0.001783,3.5e-4,4.23e-4,0,6.81e-4,2.09e-4,7.64e-4,2.6e-4,3.65e-4,1e-5,4.79e-4
2025-04-06,2.03e-4,2.38e-4,5.85e-4,8.2e-5,4.82e-4,3.86e-4,0,1.3e-4,0.001151,2.36e-4,5.78e-4,5.81e-4,3.1e-5,4.28e-4,4.4e-4,3.1e-4,1.74e-4,0,8.04e-4,5.83e-4,2.82e-4,7.8e-4,6.2e-4,6.16e-4,1.07e-4,4.15e-4,4.1e-5,2.66e-4,0,8.59e-4,2.75e-4,0.001264,0.001004,8.07e-4,0,2.51e-4,1.07e-4,8.2e-5,0,1.43e-4,4.92e-4,0.00117,3.31e-4,5.38e-4,0,7.92e-4,4.44e-4,5.98e-4,1.1e-4,7.36e-4,1.8e-4,4.38e-4
2025-04-07,2.03e-4,2.38e-4,5.85e-4,8.2e-5,4.82e-4,3.86e-4,0,1.3e-4,0.001151,2.36e-4,5.78e-4,5.81e-4,3.1e-5,4.28e-4,4.4e-4,3.1e-4,1.74e-4,0,8.04e-4,5.83e-4,2.82e-4,7.8e-4,6.2e-4,6.16e-4,1.07e-4,4.15e-4,4.1e-5,2.66e-4,0,8.59e-4,2.75e-4,0.001264,0.001004,8.07e-4,0,2.51e-4,1.07e-4,8.2e-5,0,1.43e-4,4.92e-4,0.00117,3.31e-4,5.38e-4,0,7.92e-4,4.44e-4,5.98e-4,1.1e-4,7.36e-4,1.8e-4,4.38e-4
2025-04-08,2.03e-4,2.38e-4,5.85e-4,8.2e-5,4.82e-4,3.86e-4,0,1.3e-4,0.001151,2.36e-4,5.78e-4,5.81e-4,3.1e-5,4.28e-4,4.4e-4,3.1e-4,1.74e-4,0,8.04e-4,5.83e-4,2.82e-4,7.8e-4,6.2e-4,6.16e-4,1.07e-4,4.15e-4,4.1e-5,2.66e-4,0,8.59e-4,2.75e-4,0.001264,0.001004,8.07e-4,0,2.51e-4,1.07e-4,8.2e-5,0,1.43e-4,4.92e-4,0.00117,3.31e-4,5.38e-4,0,7.92e-4,4.44e-4,5.98e-4,1.1e-4,7.36e-4,1.8e-4,4.38e-4
2025-04-09,2.03e-4,2.38e-4,5.85e-4,8.2e-5,4.82e-4,3.86e-4,0,1.3e-4,0.001151,2.36e-4,5.78e-4,5.81e-4,3.1e-5,4.28e-4,4.4e-4,3.1e-4,1.74e-4,0,8.04e-4,5.83e-4,2.82e-4,7.8e-4,6.2e-4,6.16e-4,1.07e-4,4.15e-4,4.1e-5,2.66e-4,0,8.59e-4,2.75e-4,0.001264,0.001004,8.07e-4,0,2.51e-4,1.07e-4,8.2e-5,0,1.43e-4,4.92e-4,0.00117,3.31e-4,5.38e-4,0,7.92e-4,4.44e-4,5.98e-4,1.1e-4,7.36e-4,1.8e-4,4.38e-4
2025-04-10,2.03e-4,2.38e-4,5.85e-4,8.2e-5,4.82e-4,3.86e-4,0,1.3e-4,0.001151,2.36e-4,5.78e-4,5.81e-4,3.1e-5,4.28e-4,4.4e-4,3.1e-4,1.74e-4,0,8.04e-4,5.83e-4,2.82e-4,7.8e-4,6.2e-4,6.16e-4,1.07e-4,4.15e-4,4.1e-5,2.66e-4,0,8.59e-4,2.75e-4,0.001264,0.001004,8.07e-4,0,2.51e-4,1.07e-4,8.2e-5,0,1.43e-4,4.92e-4,0.00117,3.31e-4,5.38e-4,0,7.92e-4,4.44e-4,5.98e-4,1.1e-4,7.36e-4,1.8e-4,4.38e-4
2025-04-11,2.03e-4,2.38e-4,5.85e-4,8.2e-5,4.82e-4,3.86e-4,0,1.3e-4,0.001151,2.36e-4,5.78e-4,5.81e-4,3.1e-5,4.28e-4,4.4e-4,3.1e-4,1.74e-4,0,8.04e-4,5.83e-4,2.82e-4,7.8e-4,6.2e-4,6.16e-4,1.07e-4,4.15e-4,4.1e-5,2.66e-4,0,8.59e-4,2.75e-4,0.001264,0.001004,8.07e-4,0,2.51e-4,1.07e-4,8.2e-5,0,1.43e-4,4.92e-4,0.00117,3.31e-4,5.38e-4,0,7.92e-4,4.44e-4,5.98e-4,1.1e-4,7.36e-4,1.8e-4,4.38e-4
2025-04-12,2.03e-4,2.38e-4,5.85e-4,8.2e-5,4.82e-4,3.86e-4,0,1.3e-4,0.001151,2.36e-4,5.78e-4,5.81e-4,3.1e-5,4.28e-4,4.4e-4,3.1e-4,1.74e-4,0,8.04e-4,5.83e-4,2.82e-4,7.8e-4,6.2e-4,6.16e-4,1.07e-4,4.15e-4,4.1e-5,2.66e-4,0,8.59e-4,2.75e-4,0.001264,0.001004,8.07e-4,0,2.51e-4,1.07e-4,8.2e-5,0,1.43e-4,4.92e-4,0.00117,3.31e-4,5.38e-4,0,7.92e-4,4.44e-4,5.98e-4,1.1e-4,7.36e-4,1.8e-4,4.38e-4
2025-04-13,3.9e-5,4.6e-5,6.4e-4,1.5e-5,3.25e-4,3.34e-4,0,2.4e-5,5.79e-4,3.48e-4,6.03e-4,3.98e-4,6e-6,4.06e-4,3.34e-4,2.2e-4,3.5e-5,0,0.00103,6.43e-4,2.26e-4,4.76e-4,6.44e-4,6.79e-4,2e-5,8.2e-5,7e-6,2.17e-4,0,0.001214,3.27e-4,9.01e-4,9.52e-4,8.87e-4,0,4.9e-5,2.73e-4,1.5e-5,0,2.7e-5,4.98e-4,6.24e-4,3.24e-4,6.8e-4,0,9.22e-4,7.77e-4,4.63e-4,2e-5,0.001244,4.88e-4,4.32e-4
2025-04-14,3.9e-5,4.6e-5,6.4e-4,1.5e-5,3.25e-4,3.34e-4,0,2.4e-5,5.79e-4,3.48e-4,6.03e-4,3.98e-4,6e-6,4.06e-4,3.34e-4,2.2e-4,3.5e-5,0,0.00103,6.43e-4,2.26e-4,4.76e-4,6.44e-4,6.79e-4,2e-5,8.2e-5,7e-6,2.17e-4,0,0.001214,3.27e-4,9.01e-4,9.52e-4,8.87e-4,0,4.9e-5,2.73e-4,1.5e-5,0,2.7e-5,4.98e-4,6.24e-4,3.24e-4,6.8e-4,0,9.22e-4,7.77e-4,4.63e-4,2e-5,0.001244,4.88e-4,4.32e-4
2025-04-15,3.9e-5,4.6e-5,6.4e-4,1.5e-5,3.25e-4,3.34e-4,0,2.4e-5,5.79e-4,3.48e-4,6.03e-4,3.98e-4,6e-6,4.06e-4,3.34e-4,2.2e-4,3.5e-5,0,0.00103,6.43e-4,2.26e-4,4.76e-4,6.44e-4,6.79e-4,2e-5,8.2e-5,7e-6,2.17e-4,0,0.001214,3.27e-4,9.01e-4,9.52e-4,8.87e-4,0,4.9e-5,2.73e-4,1.5e-5,0,2.7e-5,4.98e-4,6.24e-4,3.24e-4,6.8e-4,0,9.22e-4,7.77e-4,4.63e-4,2e-5,0.001244,4.88e-4,4.32e-4
